K_FACTOR_INITIAL,K_FACTOR_SETTLED,K_TRANSITION_GAMES,HOME_FIELD_ADVANTAGE,MOV_C1,MOV_C2,PRIOR_REGRESSION_FACTOR,RESET_PLAYED_PER_SEASON,ELO_TO_GOAL_RATIO,XG_ASYMMETRY_FACTOR,XG_BLEND_WEIGHT,MIN_XG,brier_F1,brier_F2,brier_F3,logloss_F1,logloss_F2,logloss_F3,accuracy_F1,accuracy_F2,accuracy_F3,n_F1,n_F2,n_F3,brier_mean,logloss_mean,accuracy_mean
40,35,15,30,0.002,3.0,0.3,True,50,0.65,0.8,0.2,0.6099638270909113,0.646470799591926,0.5969285183993787,1.0300022902652726,1.0765296554820483,0.9969240426184783,0.5,0.40860215053763443,0.43617021276595747,94,93,94,0.6216996589956523,1.0367268490502632,0.422386181651796
30,35,10,30,0.002,2.0,0.3,True,75,0.85,0.8,0.3,0.6110647545642284,0.6466097829195315,0.596841769005308,1.0319172189247314,1.0757709242686508,0.9970062402115468,0.5,0.41935483870967744,0.4574468085106383,94,93,94,0.6217257759624197,1.0363885822400989,0.43840082361015786
30,25,15,30,0.002,2.0,0.4,True,50,0.65,0.8,0.3,0.6120646052287622,0.6451955004702383,0.5982742714213243,1.033863085500923,1.0737164480522878,0.9996829574947019,0.5212765957446809,0.40860215053763443,0.46808510638297873,94,93,94,0.6217348859457813,1.036699702773495,0.4383436284603066
40,35,15,30,0.001,2.0,0.4,True,75,0.75,0.8,0.2,0.6148348174456559,0.6463032550694134,0.5972081801339701,1.0372715561138306,1.0737430380947097,0.9963058290886687,0.5106382978723404,0.41935483870967744,0.48936170212765956,94,93,94,0.6217557176016918,1.0350244335916892,0.4543582704186685
30,30,10,30,0.002,3.0,0.4,True,50,0.85,0.8,0.3,0.6073476657901823,0.6446398243348814,0.5988721458442213,1.0273791384680966,1.0748338166488525,1.0022501747624628,0.5425531914893617,0.43010752688172044,0.4574468085106383,94,93,94,0.6217559850895513,1.0385419957056576,0.44377716769617936
30,30,15,30,0.002,3.0,0.4,True,50,0.85,0.8,0.3,0.6073476657901823,0.6446398243348814,0.5988721458442213,1.0273791384680966,1.0748338166488525,1.0022501747624628,0.5425531914893617,0.43010752688172044,0.4574468085106383,94,93,94,0.6217559850895513,1.0385419957056576,0.44377716769617936
40,25,10,40,0.002,3.0,0.4,True,50,0.85,0.8,0.3,0.6048289515418123,0.6437994967813437,0.5997712095864295,1.0254968481096947,1.0773852266086779,1.007924104529289,0.5319148936170213,0.46236559139784944,0.48936170212765956,94,93,94,0.6217853531838866,1.0426546655689835,0.4758636467627545
40,25,15,30,0.002,3.0,0.4,True,50,0.75,0.8,0.3,0.6110524224217846,0.644591011889502,0.5989847982774951,1.0326482571344995,1.073916659845186,1.0018039636683878,0.5212765957446809,0.43010752688172044,0.46808510638297873,94,93,94,0.6217879050834985,1.0378603117567868,0.4490963166323496
30,35,15,40,0.002,2.0,0.3,True,75,0.85,0.8,0.2,0.6071504387126676,0.6459839381822454,0.5976846308344467,1.0258590116571507,1.0764734073861395,0.9985089171156344,0.5212765957446809,0.41935483870967744,0.44680851063829785,94,93,94,0.621834284508346,1.037491162250887,0.4330816746739876
30,35,15,30,0.001,2.0,0.3,True,75,0.85,0.8,0.3,0.6107669882646084,0.6468773372718255,0.5968871577541289,1.0314399078916585,1.0762775195526508,0.9973376625809118,0.5,0.41935483870967744,0.4574468085106383,94,93,94,0.6218822475129773,1.0368075910667813,0.43840082361015786
40,35,10,40,0.002,2.0,0.3,True,75,0.75,0.8,0.2,0.6100781580278385,0.6460273236950518,0.5977968025975249,1.0299744738538927,1.075604604295111,0.9983944345602601,0.5106382978723404,0.3978494623655914,0.46808510638297873,94,93,94,0.6219120631462883,1.0369995194276855,0.43296728437428506
30,30,10,40,0.002,3.0,0.3,True,50,0.85,0.8,0.3,0.6012855606334533,0.644788352117402,0.5990754619060341,1.0197603126730659,1.079914387372358,1.0061994865930886,0.5425531914893617,0.4731182795698925,0.4574468085106383,94,93,94,0.6219319070117181,1.0430569369827234,0.46528254404026537
30,30,15,40,0.002,3.0,0.3,True,50,0.85,0.8,0.3,0.6012855606334533,0.644788352117402,0.5990754619060341,1.0197603126730659,1.079914387372358,1.0061994865930886,0.5425531914893617,0.4731182795698925,0.4574468085106383,94,93,94,0.6219319070117181,1.0430569369827234,0.46528254404026537
30,25,15,30,0.002,3.0,0.3,True,50,0.85,0.8,0.3,0.6065631096374258,0.6454822452406573,0.5983867736247861,1.026009605585148,1.0773962064900382,1.0020573130192367,0.5319148936170213,0.43010752688172044,0.4574468085106383,94,93,94,0.6219345094327218,1.0397267597546374,0.44377716769617936
30,25,10,30,0.002,2.0,0.4,True,50,0.65,0.8,0.2,0.6117421457321218,0.6458686925546218,0.5980070745249256,1.032728802530355,1.0747462766131217,0.9987578550957934,0.5212765957446809,0.41935483870967744,0.46808510638297873,94,93,94,0.6219378835397738,1.0367520658544576,0.4437199725463281
40,35,10,30,0.001,2.0,0.3,True,75,0.75,0.8,0.3,0.6135217003325436,0.6468494245065697,0.5970314972501353,1.035556559238073,1.0756179438300155,0.9972262649900594,0.5212765957446809,0.41935483870967744,0.48936170212765956,94,93,94,0.6219404608783525,1.0364221044100375,0.4543582704186685
40,25,15,40,0.002,3.0,0.4,True,50,0.75,0.8,0.2,0.6065150047954442,0.6442154788892156,0.5996723712391924,1.0261195133863363,1.0766823553990812,1.006605069352463,0.5212765957446809,0.46236559139784944,0.4787234042553192,94,93,94,0.621943925064204,1.0416437123757722,0.4705444978265843
30,30,10,40,0.001,3.0,0.4,True,50,0.85,0.8,0.2,0.6025669863651044,0.6444395283832829,0.5994571034705155,1.0210598720820478,1.0789655843057313,1.0077518573253217,0.5425531914893617,0.45161290322580644,0.46808510638297873,94,93,94,0.6219483159268993,1.0433587208155264,0.4598490048043926
30,30,15,40,0.001,3.0,0.4,True,50,0.85,0.8,0.2,0.6025669863651044,0.6444395283832829,0.5994571034705155,1.0210598720820478,1.0789655843057313,1.0077518573253217,0.5425531914893617,0.45161290322580644,0.46808510638297873,94,93,94,0.6219483159268993,1.0433587208155264,0.4598490048043926
30,25,10,40,0.002,2.0,0.3,True,50,0.65,0.8,0.3,0.6064030457476413,0.6449780441031459,0.5989306356620565,1.0257716471891043,1.0764166818400833,1.0028795778687254,0.5425531914893617,0.43010752688172044,0.46808510638297873,94,93,94,0.6219543398826012,1.0396481298544042,0.4490963166323496
40,35,10,30,0.002,2.0,0.3,True,75,0.75,0.8,0.2,0.6134778016874225,0.6471303606067687,0.5967899677364455,1.0350279053985831,1.0758253060734912,0.9956502641807318,0.5212765957446809,0.43010752688172044,0.4787234042553192,94,93,94,0.621960164171607,1.0357377851271115,0.4544154655685198
30,25,10,30,0.002,3.0,0.3,True,50,0.85,0.8,0.2,0.6062724009799664,0.6460969981369598,0.5978609561548961,1.0248939948084477,1.0784264958794672,1.0010746019879246,0.5425531914893617,0.43010752688172044,0.4574468085106383,94,93,94,0.6219789771459279,1.039750548933696,0.44377716769617936
40,25,10,30,0.002,3.0,0.3,True,50,0.75,0.8,0.2,0.6091398394047012,0.6464294971036972,0.5975449707973443,1.0291102561973409,1.0780559156429295,1.0003017855147853,0.5106382978723404,0.43010752688172044,0.44680851063829785,94,93,94,0.6219872339505208,1.0391788505788573,0.4384580187600091
30,35,10,40,0.002,2.0,0.3,True,75,0.85,0.8,0.3,0.607480889710564,0.6454030024676626,0.5985992791062217,1.0269215708077892,1.0755492006437481,1.0008134807167217,0.5212765957446809,0.41935483870967744,0.43617021276595747,94,93,94,0.6220011407869421,1.038181340680235,0.4277625257378175
30,25,15,40,0.001,3.0,0.3,True,50,0.85,0.8,0.2,0.6017759143267875,0.6452562396760292,0.5987478082561186,1.019594872040249,1.081297441379334,1.007294646452232,0.5425531914893617,0.4731182795698925,0.46808510638297873,94,93,94,0.622002023966074,1.0442960439157831,0.4706016929764356
40,30,10,30,0.002,3.0,0.4,True,50,0.75,0.8,0.3,0.6103154035711642,0.6450279124630391,0.5989797497709232,1.0314867010588702,1.0745633249781006,1.001879493930786,0.5106382978723404,0.43010752688172044,0.46808510638297873,94,93,94,0.6220038311169811,1.0382214094544433,0.4490963166323496
40,35,10,30,0.001,3.0,0.3,True,50,0.65,0.8,0.2,0.6098925637593917,0.6467713013693086,0.5972685433315942,1.0298465587894827,1.077025887611781,0.9975520563532211,0.5106382978723404,0.40860215053763443,0.43617021276595747,94,93,94,0.6220199223504514,1.0372889719825011,0.422386181651796
40,35,10,40,0.001,2.0,0.3,True,75,0.75,0.8,0.3,0.6101844368404122,0.6456390106644754,0.5984026327209374,1.0307815586144402,1.0750985456302806,1.0002331597630936,0.5106382978723404,0.40860215053763443,0.46808510638297873,94,93,94,0.6220208216927063,1.037665852696687,0.4383436284603066
30,35,15,30,0.002,3.0,0.3,True,50,0.75,0.8,0.2,0.6069061933116057,0.6466402705202281,0.5974040905575403,1.0255243631492617,1.0777918036704954,0.9981732181364589,0.5212765957446809,0.41935483870967744,0.44680851063829785,94,93,94,0.6220221805388841,1.0379825109034773,0.4330816746739876
40,35,15,30,0.002,2.0,0.3,True,75,0.75,0.8,0.3,0.6138386105666577,0.6466827083474432,0.5973693153593904,1.0360229065107303,1.0752389752923333,0.9975221205036359,0.5212765957446809,0.41935483870967744,0.4787234042553192,94,93,94,0.6220260118534169,1.0363805478979846,0.4490391214824983
30,25,10,30,0.001,2.0,0.4,True,50,0.65,0.8,0.3,0.6119316717334556,0.6455151542095382,0.5985793796168376,1.033616164141168,1.0742600507259226,1.0002733580318832,0.5212765957446809,0.41935483870967744,0.46808510638297873,94,93,94,0.6220472669131879,1.037266704378903,0.4437199725463281
30,35,10,40,0.002,3.0,0.3,True,50,0.75,0.8,0.2,0.6027061248822444,0.6454854424941444,0.5987006606375045,1.0201077205426863,1.0790890902119905,1.0034247981016615,0.5531914893617021,0.44086021505376344,0.44680851063829785,94,93,94,0.6220930515658245,1.041256944156826,0.4438343628460306
30,35,15,40,0.001,2.0,0.3,True,75,0.85,0.8,0.3,0.6072394810843522,0.6456526209724454,0.5985422905678104,1.026649522010767,1.0760188041238403,1.000986452271027,0.5212765957446809,0.41935483870967744,0.44680851063829785,94,93,94,0.6220974557701279,1.0385026281974337,0.4330816746739876
40,35,15,40,0.002,2.0,0.3,True,75,0.75,0.8,0.3,0.6104430646622214,0.6455155124020993,0.5987019984248367,1.0310084184041228,1.0748045445911245,1.0003879999555056,0.5106382978723404,0.40860215053763443,0.46808510638297873,94,93,94,0.622108755413468,1.0375962722733152,0.4383436284603066
40,25,10,30,0.001,2.0,0.4,True,75,0.85,0.8,0.2,0.614448405554186,0.6462461595633423,0.5980497994353547,1.0368901448519565,1.0748891071138373,0.9993428001921194,0.5212765957446809,0.40860215053763443,0.4574468085106383,94,93,94,0.6221479794993485,1.0371159536529784,0.43302447952413636
30,35,10,30,0.002,2.0,0.4,True,75,0.85,0.8,0.2,0.6125752061296009,0.6465287234025526,0.5977760872153791,1.0336386640787,1.0743871040020163,0.9965675626749414,0.5106382978723404,0.40860215053763443,0.48936170212765956,94,93,94,0.6221524053089659,1.0354773333384788,0.448981926332647
30,35,10,30,0.002,3.0,0.3,True,50,0.75,0.8,0.3,0.6072136902371387,0.6462095648981988,0.5981207313211683,1.02658777762363,1.0772942874930589,1.000189180019703,0.5212765957446809,0.41935483870967744,0.44680851063829785,94,93,94,0.6221651481096835,1.038741733756381,0.4330816746739876
40,25,10,30,0.002,2.0,0.3,True,75,0.85,0.8,0.3,0.6133855660488697,0.6467225181469435,0.5976304570339228,1.0356676864916758,1.0765177418696117,0.9987616311714271,0.5212765957446809,0.40860215053763443,0.4574468085106383,94,93,94,0.6221764875904332,1.0376396865205195,0.43302447952413636
40,30,10,40,0.002,3.0,0.4,True,50,0.75,0.8,0.2,0.6057796725127085,0.644654226288893,0.5997223593926287,1.024979499586449,1.0773759686521753,1.0066197391137561,0.5319148936170213,0.46236559139784944,0.4787234042553192,94,93,94,0.6221882928407609,1.0419978538829657,0.4705444978265843
30,25,15,30,0.001,3.0,0.4,True,50,0.85,0.8,0.2,0.6078987546605406,0.6452169205868312,0.5991819747346636,1.0273539447265783,1.07591001443619,1.0025766389513409,0.5425531914893617,0.43010752688172044,0.4574468085106383,94,93,94,0.6221994476607474,1.0392433266937653,0.44377716769617936
40,35,15,30,0.001,3.0,0.3,True,50,0.65,0.8,0.3,0.6102292529515844,0.6464046405994108,0.5980015718835889,1.030878982412992,1.0766220764975738,0.9993627786549395,0.5,0.41935483870967744,0.43617021276595747,94,93,94,0.6222031062414999,1.0379924275762566,0.4277625257378175
30,35,10,30,0.001,3.0,0.4,True,50,0.75,0.8,0.2,0.6085524223923837,0.6458644459948784,0.5985926839840406,1.0279755860626913,1.0754059257393058,0.9994393355920667,0.5212765957446809,0.40860215053763443,0.43617021276595747,94,93,94,0.6222285649894594,1.0374226306656862,0.422386181651796
40,35,15,40,0.002,3.0,0.3,True,50,0.65,0.8,0.2,0.606103934246289,0.6455921661472342,0.5988792819565194,1.0244586512443854,1.077368633912083,1.002146576038972,0.5425531914893617,0.44086021505376344,0.4574468085106383,94,93,94,0.6222357240518768,1.0397576049755275,0.44915351178220086
30,30,10,30,0.001,2.0,0.3,True,75,0.85,0.8,0.2,0.6113589592464541,0.6471866851902639,0.5973312234373451,1.0317849881920682,1.0765108271436605,0.9964438362978351,0.5106382978723404,0.3870967741935484,0.4574468085106383,94,93,94,0.6222589543138045,1.0364773317207479,0.42227179135209336
30,30,15,30,0.001,2.0,0.3,True,75,0.85,0.8,0.2,0.6113589592464541,0.6471866851902639,0.5973312234373451,1.0317849881920682,1.0765108271436605,0.9964438362978351,0.5106382978723404,0.3870967741935484,0.4574468085106383,94,93,94,0.6222589543138045,1.0364773317207479,0.42227179135209336
30,35,15,30,0.001,2.0,0.4,True,75,0.85,0.8,0.2,0.6123374667918042,0.6467179825800639,0.5978004163512061,1.0333340730075018,1.0747452174447734,0.9967912068132215,0.5106382978723404,0.40860215053763443,0.48936170212765956,94,93,94,0.622259199465635,1.0357682121289975,0.448981926332647
30,35,10,30,0.001,2.0,0.4,True,75,0.85,0.8,0.3,0.6126677280837477,0.6462130591710368,0.5983287594996005,1.0343197534176352,1.0740828963888749,0.9988295461118029,0.5106382978723404,0.40860215053763443,0.4787234042553192,94,93,94,0.6222709093353187,1.0364562212503388,0.4436627773964768
40,30,15,40,0.002,2.0,0.3,True,75,0.75,0.8,0.2,0.6107396458559539,0.6459255642902683,0.5986736638669842,1.030768020626524,1.075392828131843,0.9995932617717496,0.5106382978723404,0.41935483870967744,0.4787234042553192,94,93,94,0.6222996140786262,1.0374930449517963,0.4490391214824983
30,35,10,40,0.002,2.0,0.4,True,75,0.85,0.8,0.2,0.6088962172771034,0.6453793277250265,0.5992296081240354,1.0283097681724294,1.0744575895234465,1.0003274471726085,0.5319148936170213,0.3978494623655914,0.4574468085106383,94,93,94,0.6223044679245309,1.0373925183480275,0.42764813543811486
40,30,15,30,0.001,2.0,0.3,True,75,0.75,0.8,0.3,0.6142775995988379,0.6467130908937576,0.5978982735031023,1.0366699664355885,1.0753985294489863,0.9982732639876075,0.5106382978723404,0.41935483870967744,0.4787234042553192,94,93,94,0.62230568219843,1.036835896718297,0.4490391214824983
40,25,10,40,0.001,2.0,0.4,True,75,0.85,0.8,0.2,0.6107957327870756,0.6452539450294456,0.5993682772662497,1.0315381038581983,1.075196921193208,1.0031783805907866,0.5212765957446809,0.44086021505376344,0.4787234042553192,94,93,94,0.6223111111478477,1.0391876508919973,0.4597918096545413
40,30,15,30,0.002,2.0,0.3,True,75,0.75,0.8,0.2,0.6141336748191789,0.6470105365382027,0.5976677815852816,1.0358173984149273,1.0756223801805318,0.9968238947671604,0.5106382978723404,0.40860215053763443,0.4787234042553192,94,93,94,0.6223391590617422,1.0362231374738462,0.4436627773964768
30,25,15,40,0.002,2.0,0.4,True,50,0.65,0.8,0.3,0.6081465522094397,0.6441168952688711,0.6005654492301402,1.0282462246928548,1.073864263164409,1.0048117764819777,0.5425531914893617,0.44086021505376344,0.46808510638297873,94,93,94,0.6223411722495056,1.0393380198231934,0.4544726607183711
40,25,15,40,0.001,3.0,0.4,True,50,0.75,0.8,0.3,0.6069230286297562,0.6437275727311658,0.6009711486815967,1.0272126250055613,1.0750460922273795,1.0074066702296538,0.5212765957446809,0.46236559139784944,0.4787234042553192,94,93,94,0.6223493607063812,1.0412263812285167,0.4705444978265843
40,30,15,40,0.001,2.0,0.3,True,75,0.75,0.8,0.3,0.6108738015494528,0.6455537470904071,0.5991926860871467,1.0315945161770461,1.0749503712965016,1.0011257982360697,0.5106382978723404,0.41935483870967744,0.48936170212765956,94,93,94,0.622373216588777,1.0380380847662858,0.4543582704186685
30,35,15,40,0.001,2.0,0.4,True,75,0.85,0.8,0.2,0.6086728579354341,0.6455644430743044,0.5992035026185715,1.0280315520030838,1.0748120243070214,1.000537753064745,0.5212765957446809,0.3978494623655914,0.46808510638297873,94,93,94,0.622383972846438,1.037674888685883,0.43296728437428506
30,30,10,40,0.001,2.0,0.3,True,75,0.85,0.8,0.2,0.607722405526393,0.6460892601398104,0.5987338991561857,1.026469810122549,1.0765755200131801,1.0001922721403576,0.5212765957446809,0.41935483870967744,0.4574468085106383,94,93,94,0.6224115796479981,1.0383838960767688,0.43840082361015786
30,30,15,40,0.001,2.0,0.3,True,75,0.85,0.8,0.2,0.607722405526393,0.6460892601398104,0.5987338991561857,1.026469810122549,1.0765755200131801,1.0001922721403576,0.5212765957446809,0.41935483870967744,0.4574468085106383,94,93,94,0.6224115796479981,1.0383838960767688,0.43840082361015786
30,35,10,40,0.001,2.0,0.4,True,75,0.85,0.8,0.3,0.6090188560335945,0.6448868882401646,0.6000095052782833,1.0291170426444143,1.0736418735079223,1.002542049225942,0.5319148936170213,0.3870967741935484,0.46808510638297873,94,93,94,0.6224481967592239,1.0380919613669322,0.42759094028826355
30,30,10,40,0.002,3.0,0.4,True,50,0.85,0.8,0.2,0.602751674744171,0.6446286098883106,0.6002926345145222,1.0210636768937398,1.079056036582119,1.0086539788005742,0.5425531914893617,0.45161290322580644,0.46808510638297873,94,93,94,0.6224606222014164,1.0438550076913464,0.4598490048043926
30,30,15,40,0.002,3.0,0.4,True,50,0.85,0.8,0.2,0.602751674744171,0.6446286098883106,0.6002926345145222,1.0210636768937398,1.079056036582119,1.0086539788005742,0.5425531914893617,0.45161290322580644,0.46808510638297873,94,93,94,0.6224606222014164,1.0438550076913464,0.4598490048043926
40,35,10,40,0.001,2.0,0.4,True,75,0.75,0.8,0.2,0.6115199449539896,0.6455921790412888,0.5993393763099515,1.0320626227643301,1.0740770434775517,1.0006449572164837,0.5106382978723404,0.40860215053763443,0.4787234042553192,94,93,94,0.6224657776756202,1.0373610003470177,0.4436627773964768
30,25,10,40,0.002,2.0,0.4,True,50,0.65,0.8,0.2,0.6078460547827109,0.6450060725839013,0.5999654069335852,1.0271706417681525,1.0756996112060349,1.004028620500903,0.5319148936170213,0.44086021505376344,0.46808510638297873,94,93,94,0.6224857397587433,1.039864115853469,0.4544726607183711
40,30,15,30,0.001,3.0,0.3,True,50,0.65,0.8,0.2,0.6106633476867998,0.6466680789136897,0.5983152863101442,1.0307182229235177,1.0767359915780075,0.9989738347899446,0.5212765957446809,0.41935483870967744,0.44680851063829785,94,93,94,0.6224916826119169,1.037854913183976,0.4330816746739876
40,25,10,40,0.002,2.0,0.3,True,75,0.85,0.8,0.3,0.6097290775393062,0.6456025136014371,0.5993828992297643,1.0302470873921672,1.0761783008539403,1.0027195992934905,0.5106382978723404,0.43010752688172044,0.4787234042553192,94,93,94,0.6224927064156007,1.0394489500737154,0.4544154655685198
40,25,10,30,0.001,3.0,0.3,True,50,0.75,0.8,0.3,0.6094611337479796,0.6463105674010164,0.5986932873310417,1.030049233611343,1.0777792302380946,1.0019651781139371,0.5212765957446809,0.43010752688172044,0.44680851063829785,94,93,94,0.622501927366029,1.039872204176016,0.4384580187600091
30,25,15,40,0.002,3.0,0.3,True,50,0.85,0.8,0.2,0.6019568283683145,0.6453996640506908,0.5996129938259948,1.0195976180415243,1.0812705928986628,1.0082122117504957,0.5425531914893617,0.4731182795698925,0.4787234042553192,94,93,94,0.6225063289383428,1.0447414023245791,0.47592084191260586
